Bar0, 1.2967032967032965
Bar1, 1.3406593406593408
Bar2, 0.9890109890109892
Bar3, 1.0219780219780221
Bar4, 1.5
Bar5, 1.5549450549450547
Bar6, 0.9505494505494506
Bar7, 1.010989010989011
