Bar0, 23.36633663366337
Bar1, 29.43894389438944
Bar2, 21.782178217821784
Bar3, 26.402640264026406
Bar4, 21.122112211221122
Bar5, 25.346534653465348
Bar6, 14.257425742574256
Bar7, 16.633663366336634
