Bar0, 0.9497206703910605
Bar1, 1.2011173184357533
Bar2, 8.35195530726257
Bar3, 9.217877094972067
Bar4, 7.513966480446927
Bar5, 8.910614525139664
Bar6, 5.865921787709496
Bar7, 6.759776536312849
