Bar0, 28.430769230769233
Bar1, 32.2
Bar2, 13.569230769230773
Bar3, 14.753846153846158
Bar4, 16.04615384615385
Bar5, 16.476923076923082
Bar6, 19.38461538461539
Bar7, 21.430769230769233
Bar8, 20.13846153846154
Bar9, 22.61538461538462
