Bar0, 13.90557939914163
Bar1, 15.87982832618026
Bar2, 7.982832618025752
Bar3, 10.386266094420602
Bar4, 14.420600858369099
Bar5, 17.081545064377682
Bar6, 9.785407725321889
Bar7, 12.96137339055794
Bar8, 11.330472103004292
Bar9, 14.849785407725323
