Bar0, 73.53846153846155
Bar1, 85.84615384615387
Bar2, 45.53846153846154
Bar3, 57.53846153846154
Bar4, 56.61538461538462
Bar5, 70.46153846153848
Bar6, 34.76923076923077
Bar7, 45.53846153846154
Bar8, 46.76923076923077
Bar9, 57.230769230769226
Bar10, 53.84615384615385
Bar11, 65.84615384615385
