Bar0, 1.0051282051282049
Bar1, 1.107692307692307
Bar2, 1.0256410256410255
Bar3, 1.169230769230769
Bar4, 3.5282051282051285
Bar5, 3.7128205128205125
Bar6, 3.323076923076923
Bar7, 3.476923076923077
