Bar0, 6.020905923344949
Bar1, 6.578397212543555
Bar2, 5.2404181184669
Bar3, 5.797909407665506
Bar4, 1.8118466898954708
Bar5, 2.0348432055749135
Bar6, 3.7630662020905925
Bar7, 4.181184668989547
