Bar0, 52.0265780730897
Bar1, 57.209302325581405
Bar2, 50.03322259136213
Bar3, 55.016611295681074
Bar4, 37.47508305647841
Bar5, 40.8637873754153
Bar6, 45.0498338870432
Bar7, 49.43521594684386
