Bar0, 0.9910714285714285
Bar1, 1.1071428571428574
Bar2, 0.9642857142857141
Bar3, 1.0625
Bar4, 1.830357142857143
Bar5, 2.0178571428571432
Bar6, 1.0178571428571432
Bar7, 1.1250000000000002
